ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
68094320837804033|20560841|"ppcoelho"|"passos coelho"|1|"Targets: passos coelho; sentiTokens:responsabilidade(1) ; score:1;"|"Debate mostra que está na hora de mudar - Passos Coelho mostra sentido de responsabilidade http://ow.ly/1cAYHI"|"debate mostra que está na hora de mudar - passos_coelho mostra sentido de responsabilidade http://ow.ly/1cayhi"
68092587113840640|42029230|"ppcoelho"|"ppc"|-1|"Targets: ppc; sentiTokens:falso(-1) ; score:-1;"|"RT @joaopcastro: PPC; "Taxa de juro cobrada pela União Europeia é muito mais baixa que aquela que estavamos a pagar." Falso."|"rt @joaopcastro: ppc; "taxa de juro cobrada pela união europeia é muito mais baixa que aquela que estavamos a pagar." falso."
68091760433307648|15392221|"ppcoelho"|"líder do psd"|0|"Targets: sócrates,líder do psd; sentiTokens:críticas(0) jerónimo(0) ; score:0;"|"Passos Coelho e Jerónimo convergem nas críticas a Sócrates: O líder do PSD criticou a demora na aceitação de aju... http://bit.ly/kqYd7L"|"passos coelho e jerónimo convergem nas críticas a sócrates: o líder_do_psd criticou a demora na aceitação de aju... http://bit.ly/kqyd7l"
68090383665610752|19722435|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:jerónimo(0) ; score:0;"|"No final do debate Passos Coelho e Jerónimo falaram do mesmo assunto: de Passos Coelho #fb"|"no final do debate passos_coelho e jerónimo falaram do mesmo assunto: de passos_coelho #fb"
68089751776931841|19722435|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:; score:0;"|"Morais Sarmento "depois de ler programas PSD e PS afirmo, ao contrário do q disse, q Passos Coelho fez bem em (...) provocar eleições" #fb"|"morais sarmento "depois de ler programas psd e ps afirmo, ao contrário do q disse, q passos_coelho fez bem em (...) provocar eleições" #fb"
68087059486740480|49195175|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:; score:0;"|"É a vida... e é isto, Passos Coelho... http://a-vida.blogs.sapo.pt/25448.html"|"é a vida... e é isto, passos_coelho... http://a-vida.blogs.sapo.pt/25448.html"
68080354094878721|52053647|"ppcoelho"|"líder do psd"|0|"Targets: líder do psd; sentiTokens:; score:0;"|"#sábado Passos nega subida de IVA na restauração: O líder do PSD nega a intenção de querer acabar com a taxa int... http://bit.ly/mg6MLf"|"#sábado passos nega subida de iva na restauração: o líder_do_psd nega a intenção de querer acabar com a taxa int... http://bit.ly/mg6mlf"
68080102017216512|30078112|"ppcoelho"|"ppc"|0|"Targets: ppc; sentiTokens:critico(0) ; score:0;"|"Nuno Morais Sarmento não era muito critico de PPC?"|"nuno morais sarmento não era muito critico de ppc?"
68080034988044288|92309927|"ppcoelho"|"líder do psd"|0|"Targets: líder do psd; sentiTokens:; score:0;"|"Passos nega subida de IVA na restauração: O líder do PSD nega a intenção de querer acabar com a taxa intermédia ... http://bit.ly/kaojAp"|"passos nega subida de iva na restauração: o líder_do_psd nega a intenção de querer acabar com a taxa intermédia ... http://bit.ly/kaojap"
68080020870012928|57710023|"ppcoelho"|"líder do psd"|0|"Targets: líder do psd; sentiTokens:; score:0;"|"Portugal - Passos nega subida de IVA na restauração: O líder do PSD nega a intenção de querer acabar com a taxa ... http://bit.ly/lCYP7F"|"portugal - passos nega subida de iva na restauração: o líder_do_psd nega a intenção de querer acabar com a taxa ... http://bit.ly/lcyp7f"
68077561527271424|57702464|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:público(0) ; score:0;"|"Ultimas -  Passos Coelho garante não mexer na taxa intermédia do IVA - Público.pt: Expresso… http://goo.gl/fb/LwNt4"|"ultimas -  passos_coelho garante não mexer na taxa intermédia do iva - público.pt: expresso… http://goo.gl/fb/lwnt4"
68074278708449280|18920461|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho,jerónimo de sousa; sentiTokens:; score:0;"|"Análise do debate Passos Coelho – Jerónimo de Sousa: Legislativas (3). Por Pedro Correia. Passos Coelho teve sor... http://bit.ly/l1Ft38"|"análise do debate passos_coelho – jerónimo_de_sousa: legislativas (3). por pedro correia. passos_coelho teve sor... http://bit.ly/l1ft38"
68070932664692736|18803751|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:jerónimo(0) ; score:0;"|"Passos desmente Catroga? Ou Catroga desmente Passos?: Passos Coelho veio negar no debate com Jerónimo que o PSD ... http://bit.ly/lK3Q34"|"passos desmente catroga? ou catroga desmente passos?: passos_coelho veio negar no debate com jerónimo que o psd ... http://bit.ly/lk3q34"
68070899840061440|42011097|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:; score:0;"|"[Publico]  Passos Coelho garante não mexer na taxa intermédia do IVA http://goo.gl/fb/1HP4u"|"[publico]  passos_coelho garante não mexer na taxa intermédia do iva http://goo.gl/fb/1hp4u"
68070139475656704|18847920|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho; sentiTokens:rato(0) terrorismo(-1) ; score:-1;"|"Agora é só vigiar o Lg do Rato e enviar os Seal RT @Renascenca: Passos Coelho acusa PS de “roçar o terrorismo político” http://dlvr.it/RHB39"|"agora é só vigiar o lg do rato e enviar os seal rt @renascenca: passos_coelho acusa ps de “roçar o terrorismo político” http://dlvr.it/rhb39"
68068557946224641|29267341|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:; score:0;"|"RT @OIndesmentivel: O Indesmentível sabe que Passos Coelho não toca na taxa (de IVA) desde a adolescência."|"rt @oindesmentivel: o indesmentível sabe que passos_coelho não toca na taxa (de iva) desde a adolescência."
68068514061230080|23099639|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:; score:0;"|"O Indesmentível sabe que Passos Coelho não toca na taxa (de IVA) desde a adolescência."|"o indesmentível sabe que passos_coelho não toca na taxa (de iva) desde a adolescência."
68068510735147008|30706527|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:; score:0;"|"O Indesmentível sabe que Passos Coelho não toca na taxa (de IVA) desde a adolescência."|"o indesmentível sabe que passos_coelho não toca na taxa (de iva) desde a adolescência."
68068305289748480|71650592|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho; sentiTokens:falso(-1) ; score:-1;"|"[TSF]: É «falso» que PSD queira acabar com taxa intermédia do IVA, diz Passos Coelho: Passos Coelho acusou José ... http://bit.ly/j4AOxy"|"[tsf]: é «falso» que psd queira acabar com taxa intermédia do iva, diz passos_coelho: passos_coelho acusou josé ... http://bit.ly/j4aoxy"
68068305562374144|245154246|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho; sentiTokens:falso(-1) ; score:-1;"|"[ULTIMAS] É «falso» que PSD queira acabar com taxa intermédia do IVA, diz Passos Coelho http://bit.ly/kxPumK"|"[ultimas] é «falso» que psd queira acabar com taxa intermédia do iva, diz passos_coelho http://bit.ly/kxpumk"
68066217264562176|10063702|"ppcoelho"|"passos coelho"|0|"Targets: passos coelho; sentiTokens:jerónimo(0) ; score:0;"|"Notas sobre os debates - Passos Coelho vs Jerónimo: a) Passos Coelho chegava a este debate com natural vantagem ... http://bit.ly/la5M0l"|"notas sobre os debates - passos_coelho vs jerónimo: a) passos_coelho chegava a este debate com natural vantagem ... http://bit.ly/la5m0l"
68065922228830208|28468899|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho; sentiTokens:armas(-1) ; score:-1;"|"Última hora! Passos Coelho destruirá o Estado Social a… tamancadas! Confira as armas, um “exclusivo” deste blogue http://dlvr.it/RH7P7"|"última hora! passos_coelho destruirá o estado social a… tamancadas! confira as armas, um “exclusivo” deste blogue http://dlvr.it/rh7p7"
68064834637402113|71678482|"ppcoelho"|"ppc"|1|"Targets: ppc;Regra "[VCOP] [Adj+] ? Pos""->  esteve calmo,"|"RT @luismenezes1980 PPC esteve calmo, consistente nas respostas e claro nas propostas. No caminho certo p ganhar a confiança dos portugueses"|"rt @luismenezes1980 ppc esteve calmo, consistente nas respostas e claro nas propostas. no caminho certo p ganhar a confiança dos portugueses"
68063061738655744|70235774|"ppcoelho"|"ppc"|0|"Targets: socrates,ppc; sentiTokens:; score:0;"|"A cada dia que passa mais se torna claro: o unico voto para substituir José Socrates é no PSD e em PPC. Dispersar votos é ajudar o PS"|"a cada dia que passa mais se torna claro: o unico voto para substituir josé socrates é no psd e em ppc. dispersar votos é ajudar o ps"
68060989857333248|126960544|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho,sócrates;Quoted sentiment:  "terrorismo político" "|"RT @Lusa_noticias: Passos Coelho acusa Sócrates de roçar o "terrorismo político"  (www.lusa.pt) Eu bem dizia: http://twitpic.com/4w0fuh"|"rt @lusa_noticias: passos_coelho acusa sócrates de roçar o "terrorismo político"  (www.lusa.pt) eu bem dizia: http://twitpic.com/4w0fuh"
68060977542860800|57710023|"ppcoelho"|"líder do psd"|-1|"Targets: passos coelho,sócrates,líder do psd;Quoted sentiment:  "terrorismo político":"|"Portugal - Passos Coelho acusa Sócrates de roçar o "terrorismo político": O líder do PSD diz hoje ser absolutame... http://bit.ly/iYopH2"|"portugal - passos_coelho acusa sócrates de roçar o "terrorismo político": o líder_do_psd diz hoje ser absolutame... http://bit.ly/iyoph2"
68060967002583041|92309927|"ppcoelho"|"líder do psd"|-1|"Targets: sócrates,líder do psd;Quoted sentiment:  "terrorismo político":"|"Passos Coelho acusa Sócrates de roçar o "terrorismo político": O líder do PSD diz hoje ser absolutamente falso q... http://bit.ly/muHPqi"|"passos coelho acusa sócrates de roçar o "terrorismo político": o líder_do_psd diz hoje ser absolutamente falso q... http://bit.ly/muhpqi"
68060954746822656|266828775|"ppcoelho"|"ppc"|-1|"Targets: ppc;Regra "[VCOP] um [AJD-] ? Neg""->  estava um cromo "|"Na RTPn estava um cromo a dizer q o PPC devia apresentar os nomes para o Governo..Esta gente é mesmo ridícula..#fretesaoPS"|"na rtpn estava um cromo a dizer q o ppc devia apresentar os nomes para o governo..esta gente é mesmo ridícula..#fretesaops"
68060927018274816|810427|"ppcoelho"|"ppc"|0|"Targets: ppc,jerónimo de sousa; sentiTokens:; score:0;"|"Os gajos da luta com isto conseguiram que ninguém ligasse ao debate entre o PPC e o Grande Camarada Jerónimo de Sousa."|"os gajos da luta com isto conseguiram que ninguém ligasse ao debate entre o ppc e o grande camarada jerónimo_de_sousa."
68060020654346241|70235774|"ppcoelho"|"ppc"|1|"Targets: ppc;Regra "[VCOP] [Adj+] ? Pos""->  esteve calmo,"|"#debate segundo: PPC esteve calmo, consistente nas respostas e claro nas propostas. No caminho certo para ganhar a confiança dos portugueses"|"#debate segundo: ppc esteve calmo, consistente nas respostas e claro nas propostas. no caminho certo para ganhar a confiança dos portugueses"
68059713409003520|21078914|"ppcoelho"|"ppc"|0|"Targets: ppc; sentiTokens:; score:0;"|"@luismenezes1980 O PPC comentou o valor dos juros do empréstimo?"|"@luismenezes1980 o ppc comentou o valor dos juros do empréstimo?"
68058886116085760|21078914|"ppcoelho"|"ppc"|0|"Targets: ppc; sentiTokens:; score:0;"|"#debate Uma pergunta a quem viu, o PPC comentou o valor dos juros do empréstimo?"|"#debate uma pergunta a quem viu, o ppc comentou o valor dos juros do empréstimo?"
68058212670259200|70429646|"ppcoelho"|"passos coelho"|1|"Targets: passos coelho; sentiTokens:confiança(1) ; score:1;"|"O último minuto de mensagem de Passos Coelho expressou o que o PSD quer demonstrar à sociedade: confiança. Par… (cont) http://deck.ly/~KxuFe"|"o último minuto de mensagem de passos_coelho expressou o que o psd quer demonstrar à sociedade: confiança. par… (cont) http://deck.ly/~kxufe"
68057334181675008|20781852|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho,sócrates; sentiTokens:terrorismo(-1) ; score:-1;"|"Eleições: Passos Coelho acusa Sócrates de roçar o &#34;terrorismo político&#34; http://dstk.me/Ogr"|"eleições: passos_coelho acusa sócrates de roçar o &#34;terrorismo político&#34; http://dstk.me/ogr"
68056604234362883|19713622|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho,jerónimo de sousa; sentiTokens:enjeitado(-1) ; score:-1;"|"RT @especulativa: o enjeitado: Passos Coelho, no debate com Jerónimo de Sousa, repetiu várias vezes que o acordo com a troika "foi... ht ..."|"rt @especulativa: o enjeitado: passos_coelho, no debate com jerónimo_de_sousa, repetiu várias vezes que o acordo com a troika "foi... ht ..."
68056378064912385|22131865|"ppcoelho"|"pedro passos coelho"|0|"Targets: pedro passos coelho; sentiTokens:simples(0) ; score:0;"|"Madeira Minha Vida: Argumento simples...: Hoje pela primeira vez vi alguém (neste caso o Dr. Pedro Passos Coelho... http://bit.ly/ikB134"|"madeira minha vida: argumento simples...: hoje pela primeira vez vi alguém (neste caso o dr. pedro_passos_coelho... http://bit.ly/ikb134"
68055997519888384|31099045|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho,sócrates;Quoted sentiment:  "terrorismo político":"|"Eleições: Passos Coelho acusa Sócrates de roçar o "terrorismo político":  http://bit.ly/iJyBtI"|"eleições: passos_coelho acusa sócrates de roçar o "terrorismo político":  http://bit.ly/ijybti"
68055401752563712|20973069|"ppcoelho"|"passos coelho"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"O meu PCP tb ganha ;) Ganhamos sempre fella RT @joaomiranda Dia 5 de junho ou ganha o Sócrates ou o Passos Coelho. Resume-se a isto."|"o meu pcp tb ganha ;) ganhamos sempre fella rt @joaomiranda dia 5 de junho ou ganha o sócrates ou o passos_coelho. resume-se a isto."
68055221699481600|20511502|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho;Heavy Punctuation: ???"|"Nunca nenhum candidato a PM divulgou o Governo antes das eleições... Porque razão há esta exigência peregrina a Passos Coelho???"|"nunca nenhum candidato a pm divulgou o governo antes das eleições... porque razão há esta exigência peregrina a passos_coelho???"
68054891263836160|27330186|"ppcoelho"|"passos coelho"|-1|"Targets: sócrates,passos coelho;Regra "não [VCOP] [Adj+] ? Neg""->  não era preciso "|"Só para isso não era preciso piorar tanto as coisas RT @joaomiranda  (...) 5/junho ou ganha o Sócrates ou o Passos Coelho. Resume-se a isto."|"só para isso não era preciso piorar tanto as coisas rt @joaomiranda  (...) 5/junho ou ganha o sócrates ou o passos_coelho. resume-se a isto."
68054404389015552|2509551|"ppcoelho"|"passos coelho"|0|"Targets: sócrates,passos coelho; sentiTokens:simples(0) ; score:0;"|"Antes fosse assim tao simples “@joaomiranda: Dia 5 de junho ou ganha o Sócrates ou o Passos Coelho. Resume-se a isto.”"|"antes fosse assim tao simples “@joaomiranda: dia 5 de junho ou ganha o sócrates ou o passos_coelho. resume-se a isto.”"
68054302723293186|27524782|"ppcoelho"|"ppc"|0|"Targets: ppc; sentiTokens:aguerrido(0) ; score:0;"|"RT @Gouveia: #debate PPC entrou bem na sua ronda de debates. Não precisou de ser muito aguerrido e esteve bem na argumentação das propos ..."|"rt @gouveia: #debate ppc entrou bem na sua ronda de debates. não precisou de ser muito aguerrido e esteve bem na argumentação das propos ..."
68054229541072896|19083439|"ppcoelho"|"passos coelho"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"Dia 5 de junho ou ganha o Sócrates ou o Passos Coelho. Resume-se a isto."|"dia 5 de junho ou ganha o sócrates ou o passos_coelho. resume-se a isto."
68054075777884160|19564284|"ppcoelho"|"passos coelho"|-1|"Targets: passos coelho,jerónimo de sousa; sentiTokens:enjeitado(-1) ; score:-1;"|"o enjeitado: Passos Coelho, no debate com Jerónimo de Sousa, repetiu várias vezes que o acordo com a troika "foi... http://bit.ly/kF0YPe"|"o enjeitado: passos_coelho, no debate com jerónimo_de_sousa, repetiu várias vezes que o acordo com a troika "foi... http://bit.ly/kf0ype"
68052676126056449|266828775|"ppcoelho"|"ppc"|0|"Targets: ppc; sentiTokens:jerónimo(0) ; score:0;"|"Acho que PPC ganhou o debate, mas muito por conta do Jerónimo ser tenrinho.."|"acho que ppc ganhou o debate, mas muito por conta do jerónimo ser tenrinho.."
68052172138487808|20717877|"ppcoelho"|"ppc"|0|"Targets: ppc; sentiTokens:; score:0;"|"Jerónimo-PPC foi um debate mtº suburbano: Massamá vs Pirescoxe #debate."|"jerónimo-ppc foi um debate mtº suburbano: massamá vs pirescoxe #debate."
68052068677582848|20625823|"ppcoelho"|"ppc"|0|"Targets: ppc; sentiTokens:jerónimo(0) novato(0) ; score:0;"|"#debate resumo: PPC este muito bem para quem é novato nestas coisas de debates legislativas. muito bem, mesmo. Jerónimo: como sempre redondo"|"#debate resumo: ppc este muito bem para quem é novato nestas coisas de debates legislativas. muito bem, mesmo. jerónimo: como sempre redondo"
